ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
9382,111,0.08945054945054945,0,0.0,4
9397,85,0.06849816849816849,0,0.0,4
9397,102,0.0821978021978022,0,0.0,4
9397,112,0.09025641025641025,0,0.0,4
9414,89,0.07172161172161172,0,0.0,4
9418,112,0.09025641025641025,0,0.0,4
9424,94,0.07575091575091575,0,0.0,4
9424,95,0.07655677655677656,0,0.0,4
9429,103,0.083003663003663,0,0.0,4
9429,90,0.07252747252747253,0,0.0,4
9429,92,0.07413919413919413,0,0.0,4
9447,93,0.07494505494505493,0,0.0,4
9447,89,0.07172161172161172,0,0.0,4
9447,103,0.083003663003663,0,0.0,4
9462,117,0.09428571428571428,0,0.0,4
9462,86,0.0693040293040293,0,0.0,4
9462,85,0.06849816849816849,0,0.0,4
9479,96,0.07736263736263736,0,0.0,4
9482,95,0.07655677655677656,0,0.0,4
9482,91,0.07333333333333333,0,0.0,4
9482,91,0.07333333333333333,0,0.0,4
9495,91,0.07333333333333333,0,0.0,4
9495,88,0.0709157509157509,0,0.0,4
9495,85,0.06849816849816849,0,0.0,4
9511,96,0.07736263736263736,0,0.0,4
9517,155,0.1249084249084249,0,0.0,4
9517,111,0.08945054945054945,0,0.0,4
9528,93,0.07494505494505493,0,0.0,4
9533,112,0.09025641025641025,0,0.0,4
9536,88,0.0709157509157509,0,0.0,4
9544,85,0.06849816849816849,0,0.0,4
9544,88,0.0709157509157509,0,0.0,4
9544,90,0.07252747252747253,0,0.0,4
9544,90,0.07252747252747253,0,0.0,4
9560,97,0.07816849816849816,0,0.0,4
9560,81,0.06527472527472526,0,0.0,4
9560,101,0.08139194139194139,0,0.0,4
9577,84,0.06769230769230769,0,0.0,4
9580,93,0.07494505494505493,0,0.0,4
9580,81,0.06527472527472526,0,0.0,4
9593,87,0.0701098901098901,0,0.0,4
9599,89,0.07172161172161172,0,0.0,4
9599,250,0.20146520146520144,0,0.0,4
9609,137,0.1104029304029304,0,0.0,4
9614,106,0.08542124542124542,0,0.0,4
9614,110,0.08864468864468865,0,0.0,4
9614,90,0.07252747252747253,0,0.0,4
9625,117,0.09428571428571428,0,0.0,4
9625,81,0.06527472527472526,0,0.0,4
9625,83,0.06688644688644689,0,0.0,4
9642,171,0.1378021978021978,0,0.0,4
9647,226,0.1821245421245421,0,0.0,4
9647,98,0.07897435897435898,0,0.0,4
9658,100,0.08058608058608058,0,0.0,4
9660,81,0.06527472527472526,0,0.0,4
9660,87,0.0701098901098901,0,0.0,4
9672,85,0.06849816849816849,0,0.0,4
9677,98,0.07897435897435898,0,0.0,4
9683,80,0.06446886446886446,0,0.0,4
9685,86,0.0693040293040293,0,0.0,4
9685,96,0.07736263736263736,0,0.0,4
9685,91,0.07333333333333333,0,0.0,4
9702,112,0.09025641025641025,0,0.0,4
9709,94,0.07575091575091575,0,0.0,4
9709,97,0.07816849816849816,0,0.0,4
9718,97,0.07816849816849816,0,0.0,4
9718,108,0.08703296703296703,0,0.0,4
9718,86,0.0693040293040293,0,0.0,4
9718,87,0.0701098901098901,0,0.0,4
9739,97,0.07816849816849816,0,0.0,4
9744,114,0.09186813186813186,0,0.0,4
9744,83,0.06688644688644689,0,0.0,4
9750,95,0.07655677655677656,0,0.0,4
9750,93,0.07494505494505493,0,0.0,4
9750,87,0.0701098901098901,0,0.0,4
9767,103,0.083003663003663,0,0.0,4
9772,82,0.06608058608058608,0,0.0,4
9772,103,0.083003663003663,0,0.0,4
9783,84,0.06769230769230769,0,0.0,4
9783,80,0.06446886446886446,0,0.0,4
9783,85,0.06849816849816849,0,0.0,4
9783,107,0.08622710622710622,0,0.0,4
9802,82,0.06608058608058608,0,0.0,4
9802,85,0.06849816849816849,0,0.0,4
9802,88,0.0709157509157509,0,0.0,4
9815,80,0.06446886446886446,0,0.0,4
9815,92,0.07413919413919413,0,0.0,4
9815,117,0.09428571428571428,0,0.0,4
9833,86,0.0693040293040293,0,0.0,4
9839,95,0.07655677655677656,0,0.0,4
9843,96,0.07736263736263736,0,0.0,4
9849,112,0.09025641025641025,0,0.0,4
9852,112,0.09025641025641025,0,0.0,4
9852,98,0.07897435897435898,0,0.0,4
9852,97,0.07816849816849816,0,0.0,4
9864,84,0.06769230769230769,0,0.0,4
9864,85,0.06849816849816849,0,0.0,4
9864,93,0.07494505494505493,0,0.0,4
9881,112,0.09025641025641025,0,0.0,4
9881,103,0.083003663003663,0,0.0,4
9881,97,0.07816849816849816,0,0.0,4
9897,97,0.07816849816849816,0,0.0,4
9901,97,0.07816849816849816,0,0.0,4
9901,96,0.07736263736263736,0,0.0,4
9914,91,0.07333333333333333,0,0.0,4
9918,95,0.07655677655677656,0,0.0,4
9924,112,0.09025641025641025,0,0.0,4
9924,98,0.07897435897435898,0,0.0,4
9933,82,0.06608058608058608,0,0.0,4
9933,97,0.07816849816849816,0,0.0,4
9933,96,0.07736263736263736,0,0.0,4
9947,86,0.0693040293040293,0,0.0,4
9947,106,0.08542124542124542,0,0.0,4
9947,93,0.07494505494505493,0,0.0,4
9964,82,0.06608058608058608,0,0.0,4
9968,132,0.10637362637362638,0,0.0,4
9968,115,0.09267399267399268,0,0.0,4
9968,92,0.07413919413919413,0,0.0,4
9983,97,0.07816849816849816,0,0.0,4
9983,83,0.06688644688644689,0,0.0,4
9983,96,0.07736263736263736,0,0.0,4
9996,99,0.07978021978021978,0,0.0,4
9996,134,0.10798534798534798,0,0.0,4
9996,89,0.07172161172161172,0,0.0,4
10012,95,0.07655677655677656,0,0.0,4
10012,105,0.0846153846153846,0,0.0,4
10012,94,0.07575091575091575,0,0.0,4
10029,90,0.07252747252747253,0,0.0,4
10029,88,0.0709157509157509,0,0.0,4
10029,97,0.07816849816849816,0,0.0,4
10029,83,0.06688644688644689,0,0.0,4
10049,83,0.06688644688644689,0,0.0,4
10052,86,0.0693040293040293,0,0.0,4
10052,97,0.07816849816849816,0,0.0,4
10061,98,0.07897435897435898,0,0.0,4
10061,83,0.06688644688644689,0,0.0,4
10061,96,0.07736263736263736,0,0.0,4
10078,97,0.07816849816849816,0,0.0,4
10078,105,0.0846153846153846,0,0.0,4
10078,100,0.08058608058608058,0,0.0,4
10078,87,0.0701098901098901,0,0.0,4
10099,147,0.11846153846153845,0,0.0,4
10102,59,0.047545787545787546,0,0.0,4
10102,99,0.07978021978021978,0,0.0,4
10111,100,0.08058608058608058,0,0.0,4
10111,115,0.09267399267399268,0,0.0,4
10111,81,0.06527472527472526,0,0.0,4
10128,103,0.083003663003663,0,0.0,4
10128,100,0.08058608058608058,0,0.0,4
10128,93,0.07494505494505493,0,0.0,4
10144,81,0.06527472527472526,0,0.0,4
10144,176,0.1418315018315018,0,0.0,4
10144,149,0.12007326007326008,0,0.0,4
10144,105,0.0846153846153846,0,0.0,4
10164,162,0.13054945054945052,0,0.0,4
10168,227,0.1829304029304029,0,0.0,4
10168,129,0.10395604395604395,0,0.0,4
10177,89,0.07172161172161172,0,0.0,4
10183,370,0.29816849816849816,0,0.0,4
10183,95,0.07655677655677656,0,0.0,4
10193,126,0.10153846153846154,0,0.0,4
10199,78,0.06285714285714286,0,0.0,4
10202,219,0.17648351648351646,0,0.0,4
10209,442,0.35619047619047617,10,0.008058608058608058,4
10214,323,0.2602930402930403,28,0.022564102564102562,4
10219,134,0.10798534798534798,29,0.02336996336996337,4
10219,130,0.10476190476190475,35,0.028205128205128206,4
10219,80,0.06446886446886446,45,0.03626373626373627,4
10219,111,0.08945054945054945,45,0.03626373626373627,4
10239,105,0.0846153846153846,53,0.04271062271062271,4
10244,305,0.24578754578754577,48,0.03868131868131868,4
10244,395,0.3183150183150183,69,0.0556043956043956,4
10254,129,0.10395604395604395,86,0.0693040293040293,4
10254,144,0.11604395604395604,93,0.07494505494505493,4
10254,251,0.20227106227106226,99,0.07978021978021978,4
10267,317,0.25545787545787546,112,0.09025641025641025,4
10267,98,0.07897435897435898,118,0.09509157509157509,4
10267,263,0.21194139194139192,106,0.08542124542124542,4
10283,611,0.49238095238095236,108,0.08703296703296703,4
10289,391,0.31509157509157504,109,0.08783882783882783,4
10289,375,0.3021978021978022,110,0.08864468864468865,4
10299,422,0.34007326007326005,103,0.083003663003663,4
10299,278,0.224029304029304,114,0.09186813186813186,4
10299,78,0.06285714285714286,110,0.08864468864468865,4
10299,384,0.30945054945054945,123,0.09912087912087912,4
10317,337,0.2715750915750916,112,0.09025641025641025,4
10324,316,0.25465201465201465,109,0.08783882783882783,4
10324,51,0.0410989010989011,111,0.08945054945054945,4
10332,454,0.3658608058608058,98,0.07897435897435898,4
10332,48,0.03868131868131868,87,0.0701098901098901,4
10332,99,0.07978021978021978,89,0.07172161172161172,4
10349,16,0.012893772893772894,78,0.06285714285714286,4
10352,143,0.11523809523809524,66,0.05318681318681319,4
10352,74,0.05963369963369963,57,0.04593406593406593,4
10352,128,0.10315018315018315,57,0.04593406593406593,4
10364,64,0.051575091575091575,49,0.03948717948717949,4
10364,114,0.09186813186813186,46,0.03706959706959707,4
10364,64,0.051575091575091575,50,0.04029304029304029,4
10382,208,0.1676190476190476,46,0.03706959706959707,4
10382,103,0.083003663003663,42,0.033846153846153845,4
10382,62,0.04996336996336996,39,0.03142857142857143,4
10397,128,0.10315018315018315,40,0.03223443223443223,4
10397,137,0.1104029304029304,35,0.028205128205128206,4
10397,58,0.04673992673992674,43,0.03465201465201465,4
10413,67,0.05399267399267399,36,0.02901098901098901,4
10413,144,0.11604395604395604,57,0.04593406593406593,4
10413,58,0.04673992673992674,64,0.051575091575091575,4
10413,192,0.15472527472527473,55,0.044322344322344324,4
10433,112,0.09025641025641025,57,0.04593406593406593,4
10435,93,0.07494505494505493,48,0.03868131868131868,4
10435,58,0.04673992673992674,48,0.03868131868131868,4
10446,142,0.11443223443223444,41,0.03304029304029304,4
10446,119,0.09589743589743589,43,0.03465201465201465,4
10446,134,0.10798534798534798,49,0.03948717948717949,4
10462,61,0.04915750915750916,41,0.03304029304029304,4
10462,112,0.09025641025641025,32,0.025787545787545788,4
10462,102,0.0821978021978022,23,0.018534798534798533,4
10479,112,0.09025641025641025,20,0.016117216117216115,4
10479,81,0.06527472527472526,19,0.01531135531135531,4
10479,66,0.05318681318681319,16,0.012893772893772894,4
10479,139,0.112014652014652,6,0.004835164835164835,4
10499,73,0.05882783882783882,0,0.0,4
10501,81,0.06527472527472526,0,0.0,4
10501,67,0.05399267399267399,0,0.0,4
10512,74,0.05963369963369963,1,0.0008058608058608059,4
10512,178,0.14344322344322344,5,0.004029304029304029,4
10512,229,0.18454212454212454,11,0.008864468864468863,4
10528,83,0.06688644688644689,16,0.012893772893772894,4
10528,151,0.12168498168498168,17,0.0136996336996337,4
10528,76,0.06124542124542124,15,0.012087912087912087,4
10544,77,0.06205128205128205,5,0.004029304029304029,4
10544,182,0.14666666666666667,4,0.0032234432234432234,4
10544,336,0.27076923076923076,4,0.0032234432234432234,4
10544,97,0.07816849816849816,0,0.0,4
10564,118,0.09509157509157509,0,0.0,4
10568,115,0.09267399267399268,0,0.0,4
10568,80,0.06446886446886446,0,0.0,4
10577,80,0.06446886446886446,0,0.0,4
10577,124,0.09992673992673992,0,0.0,4
10577,159,0.12813186813186814,0,0.0,4
10593,82,0.06608058608058608,0,0.0,4
10593,80,0.06446886446886446,0,0.0,4
10593,97,0.07816849816849816,0,0.0,4
10593,80,0.06446886446886446,0,0.0,4
10609,118,0.09509157509157509,0,0.0,4
10609,132,0.10637362637362638,0,0.0,4
10609,193,0.1555311355311355,0,0.0,4
10627,73,0.05882783882783882,0,0.0,4
10633,112,0.09025641025641025,0,0.0,4
10633,128,0.10315018315018315,0,0.0,4
10642,97,0.07816849816849816,0,0.0,4
10642,125,0.10073260073260072,0,0.0,4
10642,81,0.06527472527472526,0,0.0,4
10642,97,0.07816849816849816,0,0.0,4
10658,147,0.11846153846153845,0,0.0,4
10658,147,0.11846153846153845,0,0.0,4
10658,103,0.083003663003663,0,0.0,4
10678,173,0.13941391941391942,0,0.0,4
10683,77,0.06205128205128205,0,0.0,4
10683,77,0.06205128205128205,0,0.0,4
10692,78,0.06285714285714286,0,0.0,4
10692,79,0.06366300366300366,0,0.0,4
10692,131,0.10556776556776555,0,0.0,4
10708,167,0.13457875457875457,0,0.0,4
10714,110,0.08864468864468865,0,0.0,4
10714,82,0.06608058608058608,0,0.0,4
10724,76,0.06124542124542124,0,0.0,4
10725,85,0.06849816849816849,0,0.0,4
10725,80,0.06446886446886446,0,0.0,4
10737,145,0.11684981684981684,0,0.0,4
10742,85,0.06849816849816849,0,0.0,4
10747,103,0.083003663003663,0,0.0,4
10751,125,0.10073260073260072,0,0.0,4
10751,95,0.07655677655677656,0,0.0,4
10751,144,0.11604395604395604,0,0.0,4
10767,81,0.06527472527472526,0,0.0,4
10774,78,0.06285714285714286,0,0.0,4
10774,106,0.08542124542124542,0,0.0,4
10783,80,0.06446886446886446,0,0.0,4
10789,126,0.10153846153846154,0,0.0,4
10789,97,0.07816849816849816,0,0.0,4
10789,125,0.10073260073260072,0,0.0,4
10799,167,0.13457875457875457,0,0.0,4
10799,107,0.08622710622710622,0,0.0,4
10799,161,0.12974358974358974,0,0.0,4
10817,96,0.07736263736263736,0,0.0,4
10824,126,0.10153846153846154,0,0.0,4
10824,86,0.0693040293040293,0,0.0,4
10832,118,0.09509157509157509,0,0.0,4
10832,162,0.13054945054945052,0,0.0,4
10832,80,0.06446886446886446,0,0.0,4
10849,240,0.19340659340659339,0,0.0,4
10852,80,0.06446886446886446,0,0.0,4
10859,115,0.09267399267399268,0,0.0,4
10859,99,0.07978021978021978,0,0.0,4
10868,100,0.08058608058608058,0,0.0,4
10868,78,0.06285714285714286,0,0.0,4
10868,176,0.1418315018315018,0,0.0,4
10881,178,0.14344322344322344,0,0.0,4
10881,83,0.06688644688644689,0,0.0,4
10881,80,0.06446886446886446,0,0.0,4
10898,208,0.1676190476190476,0,0.0,4
10898,91,0.07333333333333333,0,0.0,4
10898,80,0.06446886446886446,0,0.0,4
10914,86,0.0693040293040293,0,0.0,4
10918,112,0.09025641025641025,0,0.0,4
10924,114,0.09186813186813186,0,0.0,4
10924,81,0.06527472527472526,0,0.0,4
10930,80,0.06446886446886446,0,0.0,4
10935,361,0.2909157509157509,0,0.0,4
10935,103,0.083003663003663,0,0.0,4
10947,106,0.08542124542124542,0,0.0,4
10947,106,0.08542124542124542,0,0.0,4
10947,80,0.06446886446886446,0,0.0,4
10963,128,0.10315018315018315,0,0.0,4
10963,76,0.06124542124542124,0,0.0,4
10963,99,0.07978021978021978,0,0.0,4
10979,80,0.06446886446886446,0,0.0,4
10984,80,0.06446886446886446,0,0.0,4
10985,82,0.06608058608058608,0,0.0,4
10985,80,0.06446886446886446,0,0.0,4
10995,87,0.0701098901098901,0,0.0,4
10995,161,0.12974358974358974,0,0.0,4
10995,95,0.07655677655677656,0,0.0,4
11012,130,0.10476190476190475,0,0.0,4
11018,97,0.07816849816849816,0,0.0,4
11018,85,0.06849816849816849,0,0.0,4
11028,108,0.08703296703296703,0,0.0,4
11028,90,0.07252747252747253,0,0.0,4
11028,182,0.14666666666666667,0,0.0,4
11044,85,0.06849816849816849,0,0.0,4
11044,97,0.07816849816849816,0,0.0,4
11044,94,0.07575091575091575,0,0.0,4
11044,118,0.09509157509157509,0,0.0,4
11062,117,0.09428571428571428,0,0.0,4
11068,115,0.09267399267399268,0,0.0,4
11068,90,0.07252747252747253,0,0.0,4
11077,86,0.0693040293040293,0,0.0,4
11077,94,0.07575091575091575,0,0.0,4
11077,95,0.07655677655677656,0,0.0,4
11093,102,0.0821978021978022,0,0.0,4
11093,149,0.12007326007326008,0,0.0,4
11093,86,0.0693040293040293,0,0.0,4
11093,96,0.07736263736263736,0,0.0,4
11113,85,0.06849816849816849,0,0.0,4
11113,84,0.06769230769230769,0,0.0,4
11113,117,0.09428571428571428,0,0.0,4
11127,93,0.07494505494505493,0,0.0,4
11133,99,0.07978021978021978,0,0.0,4
11133,96,0.07736263736263736,0,0.0,4
11142,183,0.14747252747252745,0,0.0,4
11142,256,0.2063003663003663,0,0.0,4
11142,97,0.07816849816849816,0,0.0,4
11158,117,0.09428571428571428,0,0.0,4
11158,89,0.07172161172161172,0,0.0,4
11158,119,0.09589743589743589,0,0.0,4
11158,79,0.06366300366300366,0,0.0,4
11174,131,0.10556776556776555,0,0.0,4
11174,90,0.07252747252747253,0,0.0,4
11174,131,0.10556776556776555,0,0.0,4
11192,107,0.08622710622710622,0,0.0,4
11192,109,0.08783882783882783,0,0.0,4
11192,110,0.08864468864468865,0,0.0,4
11207,80,0.06446886446886446,0,0.0,4
11207,141,0.11362637362637362,0,0.0,4
11207,233,0.18776556776556774,0,0.0,4
11223,293,0.2361172161172161,0,0.0,4
11223,80,0.06446886446886446,0,0.0,4
11223,183,0.14747252747252745,0,0.0,4
11239,80,0.06446886446886446,0,0.0,4
11244,85,0.06849816849816849,0,0.0,4
11244,80,0.06446886446886446,0,0.0,4
11244,82,0.06608058608058608,0,0.0,4
11257,95,0.07655677655677656,0,0.0,4
11264,100,0.08058608058608058,0,0.0,4
11269,208,0.1676190476190476,0,0.0,4
11272,113,0.09106227106227105,0,0.0,4
11277,80,0.06446886446886446,0,0.0,4
11282,113,0.09106227106227105,0,0.0,4
11285,107,0.08622710622710622,0,0.0,4
11285,82,0.06608058608058608,0,0.0,4
11285,81,0.06527472527472526,0,0.0,4
11301,79,0.06366300366300366,0,0.0,4
11301,89,0.07172161172161172,0,0.0,4
11301,112,0.09025641025641025,0,0.0,4
11318,106,0.08542124542124542,0,0.0,4
11324,147,0.11846153846153845,0,0.0,4
11324,105,0.0846153846153846,0,0.0,4
11333,267,0.21516483516483517,0,0.0,4
11333,149,0.12007326007326008,0,0.0,4
11333,108,0.08703296703296703,0,0.0,4
11333,74,0.05963369963369963,0,0.0,4
11349,82,0.06608058608058608,0,0.0,4
11349,92,0.07413919413919413,0,0.0,4
11349,93,0.07494505494505493,0,0.0,4
11367,78,0.06285714285714286,0,0.0,4
11367,130,0.10476190476190475,0,0.0,4
11367,122,0.09831501831501832,0,0.0,4
11382,80,0.06446886446886446,0,0.0,4
11382,100,0.08058608058608058,0,0.0,4
11382,228,0.18373626373626373,0,0.0,4
11399,138,0.1112087912087912,0,0.0,4
11402,78,0.06285714285714286,0,0.0,4
11402,86,0.0693040293040293,0,0.0,4
11402,101,0.08139194139194139,0,0.0,4
11414,144,0.11604395604395604,0,0.0,4
11414,95,0.07655677655677656,0,0.0,4
11414,209,0.16842490842490843,0,0.0,4
11433,179,0.14424908424908423,0,0.0,4
11439,84,0.06769230769230769,0,0.0,4
11439,79,0.06366300366300366,0,0.0,4
11448,77,0.06205128205128205,0,0.0,4
11448,95,0.07655677655677656,0,0.0,4
11448,93,0.07494505494505493,0,0.0,4
11463,80,0.06446886446886446,0,0.0,4
11467,79,0.06366300366300366,0,0.0,4
11467,112,0.09025641025641025,0,0.0,4
11467,80,0.06446886446886446,0,0.0,4
11479,98,0.07897435897435898,0,0.0,4
11479,107,0.08622710622710622,0,0.0,4
11479,86,0.0693040293040293,0,0.0,4
11497,91,0.07333333333333333,0,0.0,4
11502,80,0.06446886446886446,0,0.0,4
11502,112,0.09025641025641025,0,0.0,4
11512,91,0.07333333333333333,0,0.0,4
11512,154,0.1241025641025641,0,0.0,4
11512,99,0.07978021978021978,0,0.0,4
11529,112,0.09025641025641025,0,0.0,4
11533,148,0.11926739926739927,0,0.0,4
11533,100,0.08058608058608058,0,0.0,4
11533,87,0.0701098901098901,0,0.0,4
11545,79,0.06366300366300366,0,0.0,4
11545,80,0.06446886446886446,0,0.0,4
11545,106,0.08542124542124542,0,0.0,4
11562,81,0.06527472527472526,0,0.0,4
11568,117,0.09428571428571428,0,0.0,4
11572,90,0.07252747252747253,0,0.0,4
11579,80,0.06446886446886446,0,0.0,4
11579,135,0.1087912087912088,0,0.0,4
11579,135,0.1087912087912088,0,0.0,4
11594,107,0.08622710622710622,0,0.0,4
11594,83,0.06688644688644689,0,0.0,4
11594,161,0.12974358974358974,0,0.0,4
11594,130,0.10476190476190475,0,0.0,4
11611,140,0.11282051282051282,0,0.0,4
11611,257,0.2071062271062271,0,0.0,4
11611,81,0.06527472527472526,0,0.0,4
11628,75,0.06043956043956044,0,0.0,4
11633,77,0.06205128205128205,0,0.0,4
11633,89,0.07172161172161172,0,0.0,4
11644,105,0.0846153846153846,0,0.0,4
11644,76,0.06124542124542124,0,0.0,4
11644,86,0.0693040293040293,0,0.0,4
11644,279,0.2248351648351648,0,0.0,4
11660,99,0.07978021978021978,0,0.0,4
11666,77,0.06205128205128205,0,0.0,4
11666,144,0.11604395604395604,0,0.0,4
11677,108,0.08703296703296703,0,0.0,4
11677,105,0.0846153846153846,0,0.0,4
11677,128,0.10315018315018315,0,0.0,4
11694,143,0.11523809523809524,0,0.0,4
11699,80,0.06446886446886446,0,0.0,4
11699,79,0.06366300366300366,0,0.0,4
11709,239,0.1926007326007326,0,0.0,4
11709,222,0.1789010989010989,0,0.0,4
11709,94,0.07575091575091575,0,0.0,4
11709,79,0.06366300366300366,0,0.0,4
11727,135,0.1087912087912088,0,0.0,4
11730,226,0.1821245421245421,0,0.0,4
11730,134,0.10798534798534798,0,0.0,4
11742,128,0.10315018315018315,0,0.0,4
11742,98,0.07897435897435898,0,0.0,4
11742,129,0.10395604395604395,0,0.0,4
11759,77,0.06205128205128205,0,0.0,4
11764,80,0.06446886446886446,0,0.0,4
11768,89,0.07172161172161172,0,0.0,4
11768,133,0.10717948717948718,0,0.0,4
11775,80,0.06446886446886446,0,0.0,4
11775,114,0.09186813186813186,0,0.0,4
11775,82,0.06608058608058608,0,0.0,4
11791,79,0.06366300366300366,0,0.0,4
11798,83,0.06688644688644689,0,0.0,4
11802,80,0.06446886446886446,0,0.0,4
11808,204,0.1643956043956044,0,0.0,4
11813,161,0.12974358974358974,0,0.0,4
11817,80,0.06446886446886446,0,0.0,4
11818,132,0.10637362637362638,0,0.0,4
11818,128,0.10315018315018315,0,0.0,4
11818,124,0.09992673992673992,0,0.0,4
11837,212,0.17084249084249084,0,0.0,4
11837,165,0.13296703296703297,0,0.0,4
11837,80,0.06446886446886446,0,0.0,4
11852,94,0.07575091575091575,0,0.0,4
11852,80,0.06446886446886446,0,0.0,4
11852,122,0.09831501831501832,0,0.0,4
11866,121,0.0975091575091575,0,0.0,4
11866,111,0.08945054945054945,0,0.0,4
11866,99,0.07978021978021978,0,0.0,4
11883,81,0.06527472527472526,0,0.0,4
11889,89,0.07172161172161172,0,0.0,4
11894,77,0.06205128205128205,0,0.0,4
11899,90,0.07252747252747253,0,0.0,4
11902,106,0.08542124542124542,0,0.0,4
11902,240,0.19340659340659339,0,0.0,4
11902,90,0.07252747252747253,0,0.0,4
11916,85,0.06849816849816849,0,0.0,4
11916,80,0.06446886446886446,0,0.0,4
11916,123,0.09912087912087912,0,0.0,4
11932,208,0.1676190476190476,0,0.0,4
11932,205,0.1652014652014652,0,0.0,4
11932,87,0.0701098901098901,0,0.0,4
11948,97,0.07816849816849816,0,0.0,4
11948,80,0.06446886446886446,0,0.0,4
11948,90,0.07252747252747253,0,0.0,4
11948,161,0.12974358974358974,0,0.0,4
11968,78,0.06285714285714286,0,0.0,4
11973,81,0.06527472527472526,0,0.0,4
11973,106,0.08542124542124542,0,0.0,4
11981,107,0.08622710622710622,0,0.0,4
11989,115,0.09267399267399268,0,0.0,4
11989,89,0.07172161172161172,0,0.0,4
11998,150,0.12087912087912088,0,0.0,4
11998,80,0.06446886446886446,0,0.0,4
11998,98,0.07897435897435898,0,0.0,4
12014,79,0.06366300366300366,0,0.0,5
12015,96,0.07736263736263736,0,0.0,5
12015,98,0.07897435897435898,0,0.0,5
12015,172,0.1386080586080586,0,0.0,5
12032,80,0.06446886446886446,0,0.0,5
12036,115,0.09267399267399268,0,0.0,5
12037,193,0.1555311355311355,0,0.0,5
12037,188,0.1515018315018315,0,0.0,5
12052,76,0.06124542124542124,0,0.0,5
12058,81,0.06527472527472526,0,0.0,5
12063,75,0.06043956043956044,0,0.0,5
12068,80,0.06446886446886446,0,0.0,5
12072,114,0.09186813186813186,0,0.0,5
12077,185,0.14908424908424908,0,0.0,5
12082,124,0.09992673992673992,0,0.0,5
12089,89,0.07172161172161172,0,0.0,5
12090,83,0.06688644688644689,0,0.0,5
12090,153,0.12329670329670328,0,0.0,5
12101,80,0.06446886446886446,0,0.0,5
12101,176,0.1418315018315018,0,0.0,5
12101,144,0.11604395604395604,0,0.0,5
12118,208,0.1676190476190476,0,0.0,5
12124,174,0.1402197802197802,0,0.0,5
12128,131,0.10556776556776555,0,0.0,5
12128,93,0.07494505494505493,0,0.0,5
12139,84,0.06769230769230769,0,0.0,5
12139,202,0.16278388278388278,0,0.0,5
12139,74,0.05963369963369963,0,0.0,5
12151,101,0.08139194139194139,0,0.0,5
12151,85,0.06849816849816849,0,0.0,5
12151,82,0.06608058608058608,0,0.0,5
12167,99,0.07978021978021978,0,0.0,5
12167,98,0.07897435897435898,0,0.0,5
12167,86,0.0693040293040293,0,0.0,5
12183,120,0.09670329670329669,0,0.0,5
12183,76,0.06124542124542124,0,0.0,5
12183,97,0.07816849816849816,0,0.0,5
12183,85,0.06849816849816849,0,0.0,5
12202,164,0.13216117216117215,0,0.0,5
12202,115,0.09267399267399268,0,0.0,5
12202,107,0.08622710622710622,0,0.0,5
12216,107,0.08622710622710622,0,0.0,5
12216,103,0.083003663003663,0,0.0,5
12216,155,0.1249084249084249,0,0.0,5
12232,115,0.09267399267399268,0,0.0,5
12232,80,0.06446886446886446,0,0.0,5
12232,82,0.06608058608058608,0,0.0,5
12249,80,0.06446886446886446,0,0.0,5
12252,79,0.06366300366300366,0,0.0,5
12252,93,0.07494505494505493,0,0.0,5
12252,80,0.06446886446886446,0,0.0,5
12264,74,0.05963369963369963,0,0.0,5
12264,79,0.06366300366300366,0,0.0,5
12264,99,0.07978021978021978,0,0.0,5
12283,101,0.08139194139194139,0,0.0,5
12289,90,0.07252747252747253,0,0.0,5
12289,85,0.06849816849816849,0,0.0,5
12297,83,0.06688644688644689,0,0.0,5
12297,92,0.07413919413919413,0,0.0,5
12297,109,0.08783882783882783,0,0.0,5
12314,119,0.09589743589743589,0,0.0,5
12318,120,0.09670329670329669,0,0.0,5
12324,93,0.07494505494505493,0,0.0,5
12329,98,0.07897435897435898,0,0.0,5
12333,144,0.11604395604395604,0,0.0,5
12335,148,0.11926739926739927,0,0.0,5
12335,111,0.08945054945054945,0,0.0,5
12335,83,0.06688644688644689,0,0.0,5
12352,82,0.06608058608058608,0,0.0,5
12352,111,0.08945054945054945,0,0.0,5
12352,84,0.06769230769230769,0,0.0,5
12368,126,0.10153846153846154,0,0.0,5
12368,91,0.07333333333333333,0,0.0,5
12368,86,0.0693040293040293,0,0.0,5
12368,86,0.0693040293040293,0,0.0,5
12389,81,0.06527472527472526,0,0.0,5
12389,85,0.06849816849816849,0,0.0,5
12389,85,0.06849816849816849,0,0.0,5
12400,90,0.07252747252747253,0,0.0,5
12400,102,0.0821978021978022,0,0.0,5
12400,82,0.06608058608058608,0,0.0,5
12416,107,0.08622710622710622,0,0.0,5
12416,100,0.08058608058608058,0,0.0,5
12416,107,0.08622710622710622,0,0.0,5
12433,89,0.07172161172161172,0,0.0,5
12439,97,0.07816849816849816,0,0.0,5
12443,92,0.07413919413919413,0,0.0,5
12449,82,0.06608058608058608,0,0.0,5
12452,86,0.0693040293040293,0,0.0,5
12452,96,0.07736263736263736,0,0.0,5
12452,81,0.06527472527472526,0,0.0,5
12465,82,0.06608058608058608,0,0.0,5
12465,86,0.0693040293040293,0,0.0,5
12465,91,0.07333333333333333,0,0.0,5
12481,93,0.07494505494505493,0,0.0,5
12481,96,0.07736263736263736,0,0.0,5
