ms,adc_ch1,volt_ch1,adc_ch2,volt_ch2,rep
13840,176,0.1418315018315018,147,0.11846153846153845,5
13842,177,0.14263736263736262,142,0.11443223443223444,5
13842,176,0.1418315018315018,144,0.11604395604395604,5
13842,179,0.14424908424908423,142,0.11443223443223444,5
13856,177,0.14263736263736262,135,0.1087912087912088,5
13856,178,0.14344322344322344,139,0.112014652014652,5
13856,179,0.14424908424908423,137,0.1104029304029304,5
13875,178,0.14344322344322344,142,0.11443223443223444,5
13876,177,0.14263736263736262,127,0.10234432234432234,5
13876,179,0.14424908424908423,142,0.11443223443223444,5
13889,177,0.14263736263736262,127,0.10234432234432234,5
13889,178,0.14344322344322344,141,0.11362637362637362,5
13889,181,0.14586080586080585,141,0.11362637362637362,5
13906,179,0.14424908424908423,143,0.11523809523809524,5
13910,179,0.14424908424908423,142,0.11443223443223444,5
13916,178,0.14344322344322344,143,0.11523809523809524,5
13916,178,0.14344322344322344,141,0.11362637362637362,5
13926,176,0.1418315018315018,142,0.11443223443223444,5
13931,179,0.14424908424908423,141,0.11362637362637362,5
13931,180,0.14505494505494507,142,0.11443223443223444,5
13940,180,0.14505494505494507,141,0.11362637362637362,5
13940,179,0.14424908424908423,145,0.11684981684981684,5
13940,179,0.14424908424908423,142,0.11443223443223444,5
13956,180,0.14505494505494507,140,0.11282051282051282,5
13956,180,0.14505494505494507,143,0.11523809523809524,5
13956,181,0.14586080586080585,129,0.10395604395604395,5
13956,178,0.14344322344322344,144,0.11604395604395604,5
13976,176,0.1418315018315018,141,0.11362637362637362,5
13981,176,0.1418315018315018,141,0.11362637362637362,5
13981,178,0.14344322344322344,138,0.1112087912087912,5
13989,178,0.14344322344322344,141,0.11362637362637362,5
13989,177,0.14263736263736262,130,0.10476190476190475,5
13989,178,0.14344322344322344,144,0.11604395604395604,5
14005,179,0.14424908424908423,142,0.11443223443223444,5
14005,178,0.14344322344322344,142,0.11443223443223444,5
14005,178,0.14344322344322344,147,0.11846153846153845,5
14005,179,0.14424908424908423,143,0.11523809523809524,5
14026,179,0.14424908424908423,140,0.11282051282051282,5
14031,180,0.14505494505494507,142,0.11443223443223444,5
14031,178,0.14344322344322344,142,0.11443223443223444,5
14040,179,0.14424908424908423,142,0.11443223443223444,5
14040,180,0.14505494505494507,139,0.112014652014652,5
14040,178,0.14344322344322344,141,0.11362637362637362,5
14055,181,0.14586080586080585,140,0.11282051282051282,5
14055,180,0.14505494505494507,142,0.11443223443223444,5
14055,179,0.14424908424908423,143,0.11523809523809524,5
14055,179,0.14424908424908423,141,0.11362637362637362,5
14071,178,0.14344322344322344,143,0.11523809523809524,5
14071,178,0.14344322344322344,143,0.11523809523809524,5
14071,176,0.1418315018315018,142,0.11443223443223444,5
14091,178,0.14344322344322344,139,0.112014652014652,5
14096,177,0.14263736263736262,139,0.112014652014652,5
14098,176,0.1418315018315018,142,0.11443223443223444,5
14103,182,0.14666666666666667,141,0.11362637362637362,5
14110,180,0.14505494505494507,142,0.11443223443223444,5
14110,177,0.14263736263736262,142,0.11443223443223444,5
14120,181,0.14586080586080585,141,0.11362637362637362,5
14120,178,0.14344322344322344,142,0.11443223443223444,5
14120,180,0.14505494505494507,141,0.11362637362637362,5
14136,178,0.14344322344322344,142,0.11443223443223444,5
14136,177,0.14263736263736262,141,0.11362637362637362,5
14136,177,0.14263736263736262,140,0.11282051282051282,5
14136,177,0.14263736263736262,139,0.112014652014652,5
14156,177,0.14263736263736262,141,0.11362637362637362,5
14160,178,0.14344322344322344,139,0.112014652014652,5
14164,179,0.14424908424908423,140,0.11282051282051282,5
14170,176,0.1418315018315018,141,0.11362637362637362,5
14176,177,0.14263736263736262,143,0.11523809523809524,5
14180,178,0.14344322344322344,141,0.11362637362637362,5
14186,178,0.14344322344322344,143,0.11523809523809524,5
14186,178,0.14344322344322344,140,0.11282051282051282,5
14186,177,0.14263736263736262,142,0.11443223443223444,5
14186,177,0.14263736263736262,139,0.112014652014652,5
14202,178,0.14344322344322344,143,0.11523809523809524,5
14202,180,0.14505494505494507,143,0.11523809523809524,5
14202,178,0.14344322344322344,142,0.11443223443223444,5
14220,179,0.14424908424908423,141,0.11362637362637362,5
14226,182,0.14666666666666667,141,0.11362637362637362,5
14229,177,0.14263736263736262,141,0.11362637362637362,5
14235,178,0.14344322344322344,142,0.11443223443223444,5
14240,178,0.14344322344322344,141,0.11362637362637362,5
14243,181,0.14586080586080585,140,0.11282051282051282,5
14251,177,0.14263736263736262,141,0.11362637362637362,5
14252,179,0.14424908424908423,143,0.11523809523809524,5
14252,179,0.14424908424908423,143,0.11523809523809524,5
14266,177,0.14263736263736262,139,0.112014652014652,5
14270,182,0.14666666666666667,139,0.112014652014652,5
14277,181,0.14586080586080585,139,0.112014652014652,5
14277,180,0.14505494505494507,140,0.11282051282051282,5
14277,178,0.14344322344322344,142,0.11443223443223444,5
14277,181,0.14586080586080585,143,0.11523809523809524,5
14296,180,0.14505494505494507,142,0.11443223443223444,5
14301,181,0.14586080586080585,143,0.11523809523809524,5
14301,177,0.14263736263736262,142,0.11443223443223444,5
14309,176,0.1418315018315018,141,0.11362637362637362,5
14316,178,0.14344322344322344,142,0.11443223443223444,5
14316,177,0.14263736263736262,142,0.11443223443223444,5
14326,177,0.14263736263736262,142,0.11443223443223444,5
14326,177,0.14263736263736262,142,0.11443223443223444,5
14326,179,0.14424908424908423,139,0.112014652014652,5
14326,179,0.14424908424908423,142,0.11443223443223444,5
14346,179,0.14424908424908423,143,0.11523809523809524,5
14347,178,0.14344322344322344,141,0.11362637362637362,5
14347,178,0.14344322344322344,143,0.11523809523809524,5
14358,180,0.14505494505494507,141,0.11362637362637362,5
14358,177,0.14263736263736262,141,0.11362637362637362,5
14358,179,0.14424908424908423,143,0.11523809523809524,5
14375,179,0.14424908424908423,141,0.11362637362637362,5
14382,179,0.14424908424908423,141,0.11362637362637362,5
14382,179,0.14424908424908423,141,0.11362637362637362,5
14391,179,0.14424908424908423,144,0.11604395604395604,5
14391,177,0.14263736263736262,141,0.11362637362637362,5
14391,180,0.14505494505494507,141,0.11362637362637362,5
14391,178,0.14344322344322344,140,0.11282051282051282,5
14409,182,0.14666666666666667,142,0.11443223443223444,5
14416,176,0.1418315018315018,140,0.11282051282051282,5
14416,179,0.14424908424908423,140,0.11282051282051282,5
14424,181,0.14586080586080585,142,0.11443223443223444,5
14424,177,0.14263736263736262,142,0.11443223443223444,5
14424,179,0.14424908424908423,143,0.11523809523809524,5
14442,177,0.14263736263736262,142,0.11443223443223444,5
14446,177,0.14263736263736262,142,0.11443223443223444,5
14451,178,0.14344322344322344,144,0.11604395604395604,5
14451,181,0.14586080586080585,139,0.112014652014652,5
14458,176,0.1418315018315018,141,0.11362637362637362,5
14458,179,0.14424908424908423,141,0.11362637362637362,5
14458,180,0.14505494505494507,142,0.11443223443223444,5
14475,178,0.14344322344322344,143,0.11523809523809524,5
14482,176,0.1418315018315018,141,0.11362637362637362,5
14485,176,0.1418315018315018,141,0.11362637362637362,5
14491,179,0.14424908424908423,142,0.11443223443223444,5
14493,176,0.1418315018315018,143,0.11523809523809524,5
14493,179,0.14424908424908423,142,0.11443223443223444,5
14493,180,0.14505494505494507,143,0.11523809523809524,5
14508,179,0.14424908424908423,142,0.11443223443223444,5
14508,177,0.14263736263736262,143,0.11523809523809524,5
14508,178,0.14344322344322344,139,0.112014652014652,5
14524,176,0.1418315018315018,141,0.11362637362637362,5
14532,177,0.14263736263736262,140,0.11282051282051282,5
14535,178,0.14344322344322344,141,0.11362637362637362,5
14541,176,0.1418315018315018,141,0.11362637362637362,5
14543,177,0.14263736263736262,142,0.11443223443223444,5
14551,182,0.14666666666666667,142,0.11443223443223444,5
14551,177,0.14263736263736262,139,0.112014652014652,5
14558,180,0.14505494505494507,139,0.112014652014652,5
14558,177,0.14263736263736262,142,0.11443223443223444,5
14558,177,0.14263736263736262,138,0.1112087912087912,5
14574,179,0.14424908424908423,141,0.11362637362637362,5
14581,179,0.14424908424908423,142,0.11443223443223444,5
14585,179,0.14424908424908423,143,0.11523809523809524,5
14591,176,0.1418315018315018,139,0.112014652014652,5
14596,179,0.14424908424908423,142,0.11443223443223444,5
14596,178,0.14344322344322344,141,0.11362637362637362,5
14596,181,0.14586080586080585,141,0.11362637362637362,5
14608,179,0.14424908424908423,143,0.11523809523809524,5
14608,176,0.1418315018315018,143,0.11523809523809524,5
14608,180,0.14505494505494507,139,0.112014652014652,5
14624,177,0.14263736263736262,139,0.112014652014652,5
14624,179,0.14424908424908423,142,0.11443223443223444,5
14624,179,0.14424908424908423,143,0.11523809523809524,5
14641,181,0.14586080586080585,143,0.11523809523809524,5
14646,179,0.14424908424908423,141,0.11362637362637362,5
14646,179,0.14424908424908423,140,0.11282051282051282,5
14646,180,0.14505494505494507,141,0.11362637362637362,5
14657,178,0.14344322344322344,143,0.11523809523809524,5
14657,177,0.14263736263736262,140,0.11282051282051282,5
14657,179,0.14424908424908423,139,0.112014652014652,5
14674,179,0.14424908424908423,143,0.11523809523809524,5
14681,177,0.14263736263736262,140,0.11282051282051282,5
14681,179,0.14424908424908423,142,0.11443223443223444,5
14690,181,0.14586080586080585,141,0.11362637362637362,5
14690,179,0.14424908424908423,142,0.11443223443223444,5
14690,178,0.14344322344322344,144,0.11604395604395604,5
14690,180,0.14505494505494507,144,0.11604395604395604,5
14710,177,0.14263736263736262,141,0.11362637362637362,5
14716,178,0.14344322344322344,141,0.11362637362637362,5
14716,178,0.14344322344322344,143,0.11523809523809524,5
14725,177,0.14263736263736262,142,0.11443223443223444,5
14725,179,0.14424908424908423,144,0.11604395604395604,5
14725,181,0.14586080586080585,142,0.11443223443223444,5
14739,178,0.14344322344322344,141,0.11362637362637362,5
14739,177,0.14263736263736262,143,0.11523809523809524,5
14739,177,0.14263736263736262,141,0.11362637362637362,5
14756,180,0.14505494505494507,142,0.11443223443223444,5
14756,178,0.14344322344322344,141,0.11362637362637362,5
14756,178,0.14344322344322344,143,0.11523809523809524,5
14756,178,0.14344322344322344,141,0.11362637362637362,5
14776,180,0.14505494505494507,144,0.11604395604395604,5
14776,179,0.14424908424908423,144,0.11604395604395604,5
14776,177,0.14263736263736262,143,0.11523809523809524,5
14790,176,0.1418315018315018,141,0.11362637362637362,5
14796,178,0.14344322344322344,139,0.112014652014652,5
14799,181,0.14586080586080585,142,0.11443223443223444,5
14804,176,0.1418315018315018,144,0.11604395604395604,5
14809,177,0.14263736263736262,141,0.11362637362637362,5
14809,179,0.14424908424908423,142,0.11443223443223444,5
14809,179,0.14424908424908423,144,0.11604395604395604,5
14826,178,0.14344322344322344,141,0.11362637362637362,5
14831,180,0.14505494505494507,142,0.11443223443223444,5
14836,178,0.14344322344322344,144,0.11604395604395604,5
14836,179,0.14424908424908423,141,0.11362637362637362,5
14846,178,0.14344322344322344,143,0.11523809523809524,5
14848,179,0.14424908424908423,141,0.11362637362637362,5
14848,180,0.14505494505494507,142,0.11443223443223444,5
14859,176,0.1418315018315018,142,0.11443223443223444,5
14859,177,0.14263736263736262,142,0.11443223443223444,5
14859,177,0.14263736263736262,143,0.11523809523809524,5
14876,177,0.14263736263736262,141,0.11362637362637362,5
14876,177,0.14263736263736262,142,0.11443223443223444,5
14876,176,0.1418315018315018,143,0.11523809523809524,5
14876,176,0.1418315018315018,140,0.11282051282051282,5
14896,178,0.14344322344322344,141,0.11362637362637362,5
14901,182,0.14666666666666667,142,0.11443223443223444,5
14901,177,0.14263736263736262,141,0.11362637362637362,5
14909,179,0.14424908424908423,142,0.11443223443223444,5
14916,178,0.14344322344322344,141,0.11362637362637362,5
14916,178,0.14344322344322344,143,0.11523809523809524,5
14925,180,0.14505494505494507,144,0.11604395604395604,5
14925,176,0.1418315018315018,141,0.11362637362637362,5
14925,178,0.14344322344322344,141,0.11362637362637362,5
14925,180,0.14505494505494507,143,0.11523809523809524,5
14941,181,0.14586080586080585,144,0.11604395604395604,5
14941,177,0.14263736263736262,141,0.11362637362637362,5
14941,176,0.1418315018315018,141,0.11362637362637362,5
14960,178,0.14344322344322344,141,0.11362637362637362,5
14960,178,0.14344322344322344,143,0.11523809523809524,5
14960,177,0.14263736263736262,141,0.11362637362637362,5
14974,177,0.14263736263736262,140,0.11282051282051282,5
14974,181,0.14586080586080585,143,0.11523809523809524,5
14974,187,0.15069597069597068,142,0.11443223443223444,5
14991,179,0.14424908424908423,140,0.11282051282051282,5
14996,180,0.14505494505494507,141,0.11362637362637362,5
14996,181,0.14586080586080585,143,0.11523809523809524,5
15006,183,0.14747252747252745,143,0.11523809523809524,6
15006,182,0.14666666666666667,144,0.11604395604395604,6
15006,185,0.14908424908424908,139,0.112014652014652,6
15006,188,0.1515018315018315,141,0.11362637362637362,6
15024,188,0.1515018315018315,143,0.11523809523809524,6
15029,182,0.14666666666666667,143,0.11523809523809524,6
15030,181,0.14586080586080585,143,0.11523809523809524,6
15030,181,0.14586080586080585,144,0.11604395604395604,6
15044,181,0.14586080586080585,142,0.11443223443223444,6
15050,180,0.14505494505494507,143,0.11523809523809524,6
15054,178,0.14344322344322344,143,0.11523809523809524,6
15059,183,0.14747252747252745,140,0.11282051282051282,6
15064,182,0.14666666666666667,142,0.11443223443223444,6
15070,182,0.14666666666666667,144,0.11604395604395604,6
15074,181,0.14586080586080585,142,0.11443223443223444,6
15079,181,0.14586080586080585,142,0.11443223443223444,6
15084,177,0.14263736263736262,142,0.11443223443223444,6
15089,178,0.14344322344322344,143,0.11523809523809524,6
15096,177,0.14263736263736262,141,0.11362637362637362,6
15101,179,0.14424908424908423,143,0.11523809523809524,6
15101,178,0.14344322344322344,143,0.11523809523809524,6
15110,178,0.14344322344322344,143,0.11523809523809524,6
15116,181,0.14586080586080585,142,0.11443223443223444,6
15116,181,0.14586080586080585,144,0.11604395604395604,6
15126,179,0.14424908424908423,142,0.11443223443223444,6
15126,177,0.14263736263736262,142,0.11443223443223444,6
15126,176,0.1418315018315018,141,0.11362637362637362,6
15126,177,0.14263736263736262,142,0.11443223443223444,6
15143,181,0.14586080586080585,142,0.11443223443223444,6
15143,179,0.14424908424908423,141,0.11362637362637362,6
15143,179,0.14424908424908423,141,0.11362637362637362,6
15159,178,0.14344322344322344,143,0.11523809523809524,6
15166,180,0.14505494505494507,139,0.112014652014652,6
15166,179,0.14424908424908423,141,0.11362637362637362,6
15175,179,0.14424908424908423,143,0.11523809523809524,6
15175,179,0.14424908424908423,140,0.11282051282051282,6
15175,183,0.14747252747252745,142,0.11443223443223444,6
15175,181,0.14586080586080585,141,0.11362637362637362,6
15196,179,0.14424908424908423,141,0.11362637362637362,6
15196,181,0.14586080586080585,143,0.11523809523809524,6
15196,180,0.14505494505494507,142,0.11443223443223444,6
15208,178,0.14344322344322344,143,0.11523809523809524,6
15208,179,0.14424908424908423,143,0.11523809523809524,6
15208,181,0.14586080586080585,144,0.11604395604395604,6
15225,180,0.14505494505494507,143,0.11523809523809524,6
15231,180,0.14505494505494507,144,0.11604395604395604,6
15231,182,0.14666666666666667,142,0.11443223443223444,6
15241,176,0.1418315018315018,140,0.11282051282051282,6
15241,179,0.14424908424908423,144,0.11604395604395604,6
15241,179,0.14424908424908423,144,0.11604395604395604,6
15241,180,0.14505494505494507,144,0.11604395604395604,6
15258,179,0.14424908424908423,139,0.112014652014652,6
15258,178,0.14344322344322344,144,0.11604395604395604,6
15258,178,0.14344322344322344,141,0.11362637362637362,6
15275,182,0.14666666666666667,144,0.11604395604395604,6
15281,178,0.14344322344322344,142,0.11443223443223444,6
15283,185,0.14908424908424908,143,0.11523809523809524,6
15291,177,0.14263736263736262,142,0.11443223443223444,6
15291,182,0.14666666666666667,142,0.11443223443223444,6
15291,179,0.14424908424908423,143,0.11523809523809524,6
15291,177,0.14263736263736262,144,0.11604395604395604,6
15308,181,0.14586080586080585,141,0.11362637362637362,6
15308,177,0.14263736263736262,142,0.11443223443223444,6
15308,182,0.14666666666666667,142,0.11443223443223444,6
15325,179,0.14424908424908423,144,0.11604395604395604,6
15331,177,0.14263736263736262,140,0.11282051282051282,6
15336,177,0.14263736263736262,144,0.11604395604395604,6
15340,179,0.14424908424908423,142,0.11443223443223444,6
15343,181,0.14586080586080585,143,0.11523809523809524,6
15343,180,0.14505494505494507,144,0.11604395604395604,6
15343,181,0.14586080586080585,141,0.11362637362637362,6
15359,181,0.14586080586080585,142,0.11443223443223444,6
15366,183,0.14747252747252745,141,0.11362637362637362,6
15370,187,0.15069597069597068,143,0.11523809523809524,6
15376,203,0.16358974358974357,143,0.11523809523809524,6
15377,222,0.1789010989010989,144,0.11604395604395604,6
15377,257,0.2071062271062271,143,0.11523809523809524,6
15377,312,0.25142857142857145,144,0.11604395604395604,6
15392,387,0.31186813186813184,142,0.11443223443223444,6
15392,418,0.33684981684981685,143,0.11523809523809524,6
15392,469,0.3779487179487179,140,0.11282051282051282,6
15408,508,0.40937728937728934,142,0.11443223443223444,6
15408,545,0.4391941391941392,144,0.11604395604395604,6
15408,619,0.49882783882783877,144,0.11604395604395604,6
15424,614,0.49479853479853475,144,0.11604395604395604,6
15431,589,0.47465201465201456,144,0.11604395604395604,6
15435,606,0.48835164835164835,144,0.11604395604395604,6
15441,587,0.473040293040293,143,0.11523809523809524,6
15441,524,0.4222710622710622,142,0.11443223443223444,6
15441,477,0.3843956043956044,143,0.11523809523809524,6
15441,441,0.3553846153846154,144,0.11604395604395604,6
15460,317,0.25545787545787546,141,0.11362637362637362,6
15466,247,0.19904761904761903,143,0.11523809523809524,6
15466,199,0.16036630036630037,144,0.11604395604395604,6
15474,181,0.14586080586080585,143,0.11523809523809524,6
15474,181,0.14586080586080585,143,0.11523809523809524,6
15474,181,0.14586080586080585,144,0.11604395604395604,6
15491,181,0.14586080586080585,142,0.11443223443223444,6
15496,182,0.14666666666666667,142,0.11443223443223444,6
15496,182,0.14666666666666667,142,0.11443223443223444,6
15507,180,0.14505494505494507,144,0.11604395604395604,6
15507,180,0.14505494505494507,143,0.11523809523809524,6
15507,179,0.14424908424908423,143,0.11523809523809524,6
15507,185,0.14908424908424908,141,0.11362637362637362,6
15523,179,0.14424908424908423,144,0.11604395604395604,6
15523,183,0.14747252747252745,144,0.11604395604395604,6
15523,181,0.14586080586080585,141,0.11362637362637362,6
15540,187,0.15069597069597068,144,0.11604395604395604,6
15546,254,0.20468864468864467,142,0.11443223443223444,6
15551,275,0.2216117216117216,142,0.11443223443223444,6
15556,257,0.2071062271062271,143,0.11523809523809524,6
15560,315,0.25384615384615383,144,0.11604395604395604,6
15566,342,0.2756043956043956,144,0.11604395604395604,6
15566,367,0.2957509157509157,144,0.11604395604395604,6
15572,314,0.253040293040293,144,0.11604395604395604,6
15572,240,0.19340659340659339,142,0.11443223443223444,6
15572,245,0.19743589743589743,143,0.11523809523809524,6
15589,249,0.20065934065934066,143,0.11523809523809524,6
15589,336,0.27076923076923076,143,0.11523809523809524,6
15589,376,0.303003663003663,144,0.11604395604395604,6
15606,366,0.2949450549450549,142,0.11443223443223444,6
15610,291,0.2345054945054945,143,0.11523809523809524,6
15616,269,0.21677655677655677,142,0.11443223443223444,6
15616,211,0.17003663003663003,142,0.11443223443223444,6
15622,251,0.20227106227106226,143,0.11523809523809524,6
15622,236,0.19018315018315018,142,0.11443223443223444,6
15622,236,0.19018315018315018,144,0.11604395604395604,6
15640,210,0.1692307692307692,144,0.11604395604395604,6
15640,218,0.17567765567765567,143,0.11523809523809524,6
15640,239,0.1926007326007326,142,0.11443223443223444,6
15655,234,0.18857142857142856,142,0.11443223443223444,6
15658,256,0.2063003663003663,141,0.11362637362637362,6
15660,251,0.20227106227106226,144,0.11604395604395604,6
15660,273,0.21999999999999997,143,0.11523809523809524,6
15674,268,0.21597069597069596,141,0.11362637362637362,6
15679,340,0.27399267399267396,144,0.11604395604395604,6
15679,387,0.31186813186813184,143,0.11523809523809524,6
15688,559,0.4504761904761904,143,0.11523809523809524,6
15688,656,0.5286446886446886,143,0.11523809523809524,6
15688,727,0.5858608058608058,144,0.11604395604395604,6
15704,763,0.6148717948717949,141,0.11362637362637362,6
15710,606,0.48835164835164835,143,0.11523809523809524,6
15715,600,0.4835164835164835,144,0.11604395604395604,6
15720,748,0.6027838827838827,143,0.11523809523809524,6
15720,790,0.6366300366300366,143,0.11523809523809524,6
15720,830,0.6688644688644688,142,0.11443223443223444,6
15736,979,0.788937728937729,142,0.11443223443223444,6
15741,1083,0.8727472527472527,142,0.11443223443223444,6
15745,1097,0.8840293040293039,144,0.11604395604395604,6
15752,1138,0.917069597069597,143,0.11523809523809524,6
15756,1222,0.9847619047619047,142,0.11443223443223444,6
15757,1178,0.9493040293040291,143,0.11523809523809524,6
15757,1136,0.9154578754578755,144,0.11604395604395604,6
15768,1234,0.9944322344322343,142,0.11443223443223444,6
15768,1295,1.0435897435897434,142,0.11443223443223444,6
15768,1357,1.0935531135531134,144,0.11604395604395604,6
15785,1504,1.212014652014652,144,0.11604395604395604,6
15785,1520,1.224908424908425,144,0.11604395604395604,6
15785,1527,1.2305494505494505,143,0.11523809523809524,6
15801,1515,1.220879120879121,144,0.11604395604395604,6
15806,1501,1.2095970695970695,141,0.11362637362637362,6
15810,1424,1.1475457875457875,144,0.11604395604395604,6
15810,1334,1.075018315018315,143,0.11523809523809524,6
15820,1296,1.0443956043956042,144,0.11604395604395604,6
15820,1371,1.1048351648351646,140,0.11282051282051282,6
15820,1313,1.0580952380952382,144,0.11604395604395604,6
15834,1299,1.0468131868131867,141,0.11362637362637362,6
15836,1198,0.9654212454212454,143,0.11523809523809524,6
15836,1082,0.8719413919413919,142,0.11443223443223444,6
15851,932,0.751062271062271,142,0.11443223443223444,6
15856,788,0.6350183150183151,144,0.11604395604395604,6
15856,666,0.5367032967032966,143,0.11523809523809524,6
15864,554,0.4464468864468864,142,0.11443223443223444,6
15870,358,0.28849816849816845,144,0.11604395604395604,6
15876,259,0.2087179487179487,142,0.11443223443223444,6
15877,183,0.14747252747252745,142,0.11443223443223444,6
15877,182,0.14666666666666667,142,0.11443223443223444,6
15877,179,0.14424908424908423,142,0.11443223443223444,6
15896,181,0.14586080586080585,144,0.11604395604395604,6
15896,181,0.14586080586080585,144,0.11604395604395604,6
15896,180,0.14505494505494507,142,0.11443223443223444,6
15909,180,0.14505494505494507,144,0.11604395604395604,6
15909,180,0.14505494505494507,143,0.11523809523809524,6
15909,181,0.14586080586080585,141,0.11362637362637362,6
15926,178,0.14344322344322344,140,0.11282051282051282,6
15931,183,0.14747252747252745,143,0.11523809523809524,6
15936,186,0.14989010989010987,142,0.11443223443223444,6
15936,190,0.15311355311355312,142,0.11443223443223444,6
15946,192,0.15472527472527473,144,0.11604395604395604,6
15946,192,0.15472527472527473,141,0.11362637362637362,6
15946,182,0.14666666666666667,140,0.11282051282051282,6
15958,182,0.14666666666666667,141,0.11362637362637362,6
15958,181,0.14586080586080585,142,0.11443223443223444,6
15958,179,0.14424908424908423,142,0.11443223443223444,6
15975,181,0.14586080586080585,142,0.11443223443223444,6
15981,186,0.14989010989010987,143,0.11523809523809524,6
15981,183,0.14747252747252745,144,0.11604395604395604,6
15991,180,0.14505494505494507,142,0.11443223443223444,6
15991,179,0.14424908424908423,141,0.11362637362637362,6
15991,177,0.14263736263736262,144,0.11604395604395604,6
15991,181,0.14586080586080585,143,0.11523809523809524,6
16008,181,0.14586080586080585,144,0.11604395604395604,6
16008,180,0.14505494505494507,143,0.11523809523809524,6
16008,187,0.15069597069597068,141,0.11362637362637362,6
16024,206,0.166007326007326,144,0.11604395604395604,6
16024,240,0.19340659340659339,141,0.11362637362637362,6
16024,327,0.2635164835164835,144,0.11604395604395604,6
16041,419,0.3376556776556776,142,0.11443223443223444,6
16044,511,0.4117948717948718,142,0.11443223443223444,6
16044,554,0.4464468864468864,142,0.11443223443223444,6
16044,522,0.42065934065934063,144,0.11604395604395604,6
16057,493,0.3972893772893773,143,0.11523809523809524,6
16066,447,0.3602197802197802,142,0.11443223443223444,6
16067,432,0.34813186813186814,142,0.11443223443223444,6
16075,391,0.31509157509157504,144,0.11604395604395604,6
16081,432,0.34813186813186814,141,0.11362637362637362,6
16081,415,0.3344322344322344,144,0.11604395604395604,6
16090,452,0.3642490842490842,144,0.11604395604395604,6
16090,544,0.4383882783882784,144,0.11604395604395604,6
16090,608,0.4899633699633699,143,0.11523809523809524,6
16106,677,0.5455677655677655,144,0.11604395604395604,6
16110,725,0.5842490842490843,144,0.11604395604395604,6
16116,688,0.5544322344322344,142,0.11443223443223444,6
16116,623,0.502051282051282,144,0.11604395604395604,6
16123,558,0.4496703296703296,143,0.11523809523809524,6
16123,449,0.3618315018315018,141,0.11362637362637362,6
16123,361,0.2909157509157509,142,0.11443223443223444,6
16139,299,0.24095238095238095,142,0.11443223443223444,6
16145,233,0.18776556776556774,144,0.11604395604395604,6
16145,233,0.18776556776556774,142,0.11443223443223444,6
16155,194,0.15633699633699633,142,0.11443223443223444,6
16155,191,0.1539194139194139,143,0.11523809523809524,6
16155,180,0.14505494505494507,142,0.11443223443223444,6
16155,182,0.14666666666666667,143,0.11523809523809524,6
16176,181,0.14586080586080585,140,0.11282051282051282,6
16177,179,0.14424908424908423,142,0.11443223443223444,6
16177,179,0.14424908424908423,143,0.11523809523809524,6
16189,183,0.14747252747252745,143,0.11523809523809524,6
16189,182,0.14666666666666667,143,0.11523809523809524,6
16189,187,0.15069597069597068,143,0.11523809523809524,6
16205,181,0.14586080586080585,141,0.11362637362637362,6
16209,183,0.14747252747252745,144,0.11604395604395604,6
16209,180,0.14505494505494507,143,0.11523809523809524,6
16209,182,0.14666666666666667,141,0.11362637362637362,6
16222,184,0.14827838827838827,142,0.11443223443223444,6
16222,178,0.14344322344322344,144,0.11604395604395604,6
16222,178,0.14344322344322344,144,0.11604395604395604,6
16241,187,0.15069597069597068,141,0.11362637362637362,6
16246,178,0.14344322344322344,142,0.11443223443223444,6
16246,179,0.14424908424908423,142,0.11443223443223444,6
16255,177,0.14263736263736262,141,0.11362637362637362,6
16255,179,0.14424908424908423,144,0.11604395604395604,6
16255,182,0.14666666666666667,142,0.11443223443223444,6
16255,183,0.14747252747252745,144,0.11604395604395604,6
16276,178,0.14344322344322344,144,0.11604395604395604,6
16280,181,0.14586080586080585,141,0.11362637362637362,6
16280,178,0.14344322344322344,142,0.11443223443223444,6
16288,181,0.14586080586080585,142,0.11443223443223444,6
16288,181,0.14586080586080585,141,0.11362637362637362,6
16288,182,0.14666666666666667,140,0.11282051282051282,6
16305,179,0.14424908424908423,141,0.11362637362637362,6
16310,178,0.14344322344322344,144,0.11604395604395604,6
16315,181,0.14586080586080585,141,0.11362637362637362,6
16320,186,0.14989010989010987,142,0.11443223443223444,6
16326,181,0.14586080586080585,142,0.11443223443223444,6
16331,181,0.14586080586080585,142,0.11443223443223444,6
16336,180,0.14505494505494507,142,0.11443223443223444,6
16341,178,0.14344322344322344,141,0.11362637362637362,6
16341,182,0.14666666666666667,142,0.11443223443223444,6
16341,181,0.14586080586080585,141,0.11362637362637362,6
16353,179,0.14424908424908423,144,0.11604395604395604,6
16353,180,0.14505494505494507,144,0.11604395604395604,6
16353,178,0.14344322344322344,143,0.11523809523809524,6
16370,181,0.14586080586080585,140,0.11282051282051282,6
16376,179,0.14424908424908423,138,0.1112087912087912,6
16381,179,0.14424908424908423,142,0.11443223443223444,6
16384,178,0.14344322344322344,139,0.112014652014652,6
16389,180,0.14505494505494507,142,0.11443223443223444,6
16393,181,0.14586080586080585,142,0.11443223443223444,6
16393,179,0.14424908424908423,141,0.11362637362637362,6
16393,180,0.14505494505494507,142,0.11443223443223444,6
16409,177,0.14263736263736262,144,0.11604395604395604,6
16416,179,0.14424908424908423,142,0.11443223443223444,6
16420,178,0.14344322344322344,144,0.11604395604395604,6
